Date,Open,High,Low,Close,Volume,ATR14,returns,vol_std20,norm_tr,vol_ratio,roc5,rsi10,candle_body_pct,vol_ma20,vol_spike,return_1d,return_3d,return_5d,future_3d_return,target
2019-04-15,185.83999633789065,186.07000732421875,184.6199951171875,179.64524841308594,21073000,7.09690965924944,0.00016157903665758866,0.007675986297671866,0.008071531086071445,924.5599697594482,0.003943126070713898,81.10704882965157,4.272203981984277,33076930.0,0.6370905643298819,0.00016157903665758866,0.002102902279222274,0.003943126070713898,0.00823197981930357,1
2019-04-16,186.5399932861328,186.9100036621093,185.92999267578125,180.26382446289065,27195700,7.140316554478228,0.003443319849920634,0.007676728567621614,0.0054365371934610544,930.1249212580177,0.010949773028201104,80.95189954792427,6.404182106935415,32592050.0,0.8344274140472907,0.003443319849920634,0.007944693866459573,0.010949773028201104,0.007614080856491956,1
2019-04-17,187.75,187.92999267578125,186.6000061035156,180.89208984375,29651600,7.185857500348762,0.003485254918624392,0.007671234169034986,0.007352375515228234,936.727694919619,0.009058073247492748,79.61274678444994,5.156375484729474,31569380.0,0.9392518953492276,0.003485254918624392,0.007103276104168055,0.009058073247492748,0.016884854116561154,1
2019-04-18,187.4600067138672,187.7899932861328,186.2899932861328,181.12408447265625,28580900,7.144117082868293,0.0012825028949947637,0.006972770443355031,0.008281615359808488,1024.573681423365,0.012754835417446486,81.39873816694774,4.223948160807292,30877000.0,0.925637205687081,0.0012825028949947637,0.00823197981930357,0.012754835417446486,0.012380469055651266,1
2019-04-22,186.57000732421875,187.9900054931641,186.42999267578125,181.6363677978516,17936000,7.019724164690278,0.0028283556363410955,0.0043091529442775825,0.008588658957984805,1629.0264595997337,0.011246988339209674,79.96268158629385,3.162563455500379,28234075.0,0.6352607620401943,0.0028283556363410955,0.007614080856491956,0.011246988339209674,0.013622715115718442,1
2019-04-23,188.3999938964844,190.5399932861328,188.1300048828125,183.9464263916016,33665600,7.158765520368296,0.012718040014546794,0.004730522335453376,0.013101577728885658,1513.3139667719581,0.023942620339310494,85.189641822226,1.8479622137380414,27600530.0,1.2197446933084255,0.012718040014546794,0.016884854116561154,0.023942620339310494,0.0017866277985114642,1
2019-04-24,190.47000122070312,190.7100067138672,189.6499938964844,183.36648559570312,24977100,7.049012320382245,-0.0031527701150542153,0.004930518804101978,0.0057808427420044505,1429.6694933031738,0.017211779135703376,85.77284143647215,6.701348803063417,27186980.0,0.9187155027884671,-0.0031527701150542153,0.012380469055651266,0.017211779135703376,0.006905489557968325,1
2019-04-25,191.1300048828125,191.22000122070312,189.4499969482422,184.1107482910156,29517500,7.1196060180663965,0.004058880732182857,0.0044169173914307145,0.00961380195828204,1611.8947644072273,0.017793251490686002,85.33137392427294,3.965672117863101,26808020.0,1.1010697544988404,0.004058880732182857,0.013622715115718442,0.017793251490686002,-0.004934823662289922,0
2019-04-26,190.17999267578125,190.69000244140625,188.58999633789065,184.2750701904297,26359500,7.0750623430524495,0.0008925166017703656,0.0044470632419948515,0.01139604017703237,1590.9515916573152,0.017396834479233014,91.20232771311872,2.811859677677221,26607585.0,0.990676154938526,0.0008925166017703656,0.0017866277985114642,0.017396834479233014,-0.009021706431691978,0
2019-04-29,190.6499938964844,191.32000732421875,190.33999633789065,184.6327209472656,21716200,7.092941284179681,0.0019408526420112704,0.004343512758441302,0.005307894404091056,1632.996534980832,0.016496438382586076,90.61033907726473,6.14000560520685,25933120.0,0.8373924926888858,0.0019408526420112704,0.006905489557968325,0.016496438382586076,-0.015234184208547052,0
2019-04-30,189.47999572753903,189.8500061035156,188.2100067138672,183.2021942138672,31495300,7.024866376604344,-0.0077479588994791015,0.004293564836314444,0.008951854516185003,1636.1384174727928,-0.004045918109602309,73.46926447372661,3.8279291768625057,25959410.0,1.2132517649669234,-0.0077479588994791015,-0.004934823662289922,-0.004045918109602309,0.008283207728850606,1
2019-05-01,190.77999877929688,191.32000732421875,188.8000030517578,182.6125946044922,34797100,7.089092799595416,-0.0032182999330603312,0.004426247835475701,0.013799728753204772,1601.603223113134,-0.004111389214674466,65.55702663095647,3.241027907793474,26567005.0,1.3097863308265272,-0.0032182999330603312,-0.009021706431691978,-0.004111389214674466,0.005345889798866077,1
2019-05-02,188.8699951171875,189.8500061035156,186.8699951171875,181.8199920654297,44110100,7.140926906040726,-0.004340349803249599,0.004512231427750769,0.016389897241089475,1582.571067193753,-0.012442273179863572,56.01499520272209,2.3657641143278703,27190835.0,1.6222414648170973,-0.004340349803249599,-0.015234184208547052,-0.012442273179863572,-0.009940956322113004,0
2019-05-03,189.6699981689453,191.25,189.3300018310547,184.71969604492188,30386200,7.306854248046865,0.015948213101058206,0.005569415268703521,0.010394117195160332,1311.960752703541,0.002412837797498568,67.3183150430823,2.5782848151062154,27283605.0,1.1137164608562542,0.015948213101058206,0.008283207728850606,0.002412837797498568,-0.027942166517013756,0
2019-05-06,187.0500030517578,190.1999969482422,186.759994506836,183.5888214111328,38371800,7.237319946289053,-0.006122111815916154,0.005797844787674522,0.018737537585159267,1248.277629245038,-0.005653924888161854,58.875158489927294,1.006156739589449,27918460.0,1.374423947452689,-0.006122111815916154,0.005345889798866077,-0.005653924888161854,-0.027219065139464815,0
2019-05-07,187.8699951171875,188.6699981689453,184.509994506836,180.0125274658203,58818100,7.081350054059706,-0.01947991123764381,0.007434823609399629,0.023109523101936306,952.4570354442523,-0.017410636164779336,33.9639236175902,1.8888126765213185,29724490.0,1.978775750231543,-0.01947991123764381,-0.009940956322113004,-0.017410636164779336,-0.006658048311219633,0
2019-05-08,185.6300048828125,187.1699981689453,184.9600067138672,179.5582275390625,37165300,7.045014517647878,-0.0025237128390638297,0.007411243856471699,0.012307937571935244,950.5846324967408,-0.016725938712195187,34.31542352089443,2.7474211856332076,30301160.0,1.2265306014687227,-0.0025237128390638297,-0.027942166517013756,-0.016725938712195187,-0.03870371075386436,0
2019-05-09,183.6999969482422,185.4100036621093,182.08999633789065,178.59170532226562,55351700,6.9702911376953045,-0.005382778779026487,0.0074199421110087965,0.018589930132688642,939.3996655787441,-0.017755400308247404,27.678101957338043,1.5386386616417478,31840595.0,1.7384003031350388,-0.005382778779026487,-0.027219065139464815,-0.017755400308247404,-0.02289334773046159,0
2019-05-10,184.1100006103516,185.88999938964844,181.02999877929688,178.81399536132812,58526400,7.001174926757803,0.0012446828852514802,0.007407323093104546,0.027179084056205977,945.1693734373723,-0.03197114769048526,28.015641642740945,1.08971287734887,33734210.0,1.7349272444797137,0.0012446828852514802,-0.006658048311219633,-0.03197114769048526,-0.010324305809303658,0
2019-05-13,180.2899932861328,181.259994506836,178.05999755859375,172.60865783691406,67185800,6.593772888183589,-0.034702750821461015,0.010645826993855908,0.018539029202496317,619.3762957062044,-0.059808453966973985,17.089912839381427,2.400419617099354,35844045.0,1.8743922456296436,-0.034702750821461015,-0.03870371075386436,-0.059808453966973985,0.03555817890625068,1
2019-05-14,179.52000427246094,181.6300048828125,178.86000061035156,174.50314331054688,43360600,6.75504193987165,0.010975610941965419,0.01102567290400668,0.015873664049314118,612.6648231525985,-0.03060555969539136,26.780252211390973,1.811138347976974,36958425.0,1.1732264023696897,0.010975610941965419,-0.02289334773046159,-0.03060555969539136,0.013847298386060247,1
2019-05-15,179.35000610351562,183.5500030517578,179.30999755859375,176.96786499023438,40944500,6.840280805315288,0.014124225116686207,0.011519836194454852,0.02395918317372501,593.7828185966656,-0.014426309416897043,36.303941699018665,0.5618250063878103,37645865.0,1.087622770787708,0.014124225116686207,-0.010324305809303658,-0.014426309416897043,-0.017150113220080532,0
2019-05-16,183.1699981689453,186.07000732421875,182.9499969482422,178.74630737304688,39281200,7.020487104143411,0.010049521606143808,0.011741489935253402,0.017454964087538,597.9213151701175,0.0008656731873537549,42.882673305458134,1.4178448988374994,38127345.0,1.0302631877462225,0.010049521606143808,0.03555817890625068,0.0008656731873537549,-0.016762819653692196,0
2019-05-17,183.1000061035156,185.5800018310547,182.8800048828125,176.91954040527344,44702300,7.0053983415876075,-0.010219886467142225,0.011928237808113518,0.015261157371634845,587.2953284702771,-0.010594556383724751,30.993805031376382,2.289063957004064,38933415.0,1.1481731052875788,-0.010219886467142225,0.013847298386060247,-0.010594556383724751,-0.011035827974732015,0
2019-05-20,180.4900054931641,181.17999267578125,179.33999633789062,173.93284606933594,38608300,6.937053135463166,-0.016881653259418483,0.012391343715293688,0.010578774391796796,559.8305797055158,0.007671621163250153,28.423225479124724,3.5636806926177322,39967030.0,0.9660037285732765,-0.016881653259418483,-0.017150113220080532,0.007671621163250153,-0.009446907116964165,0
2019-05-21,181.5,182.3300018310547,180.9199981689453,175.75001525878906,31613800,6.957006181989393,0.010447533232042616,0.012258213258250258,0.008022779742198984,567.5383545238174,0.007145269274738686,39.662491914223416,4.077992771032184,39864440.0,0.7930325874388302,0.010447533232042616,-0.016762819653692196,0.007145269274738686,-0.02018379481145649,0
2019-05-22,180.82000732421875,182.07000732421875,180.75,174.9670867919922,24332600,6.891476222446984,-0.0044547846305675876,0.012266968563185664,0.007544317896702636,561.7913005115997,-0.011305884253915766,39.04019523922269,4.434006103481759,39832215.0,0.6108774016207735,-0.0044547846305675876,-0.011035827974732015,-0.011305884253915766,-0.01950073792303464,0
2019-05-23,178.94000244140625,179.02000427246094,177.13999938964844,172.2897186279297,45351300,6.507398332868301,-0.01530212460612923,0.012502938868824759,0.01091188085850025,520.4694993026051,-0.03612152239677968,36.092139194785545,3.537375819751964,40623905.0,1.1163697827670678,-0.01530212460612923,-0.009446907116964165,-0.03612152239677968,-0.012454323857588268,0
2019-05-24,179.2100067138672,179.85000610351562,177.94000244140625,172.2027130126953,25903300,6.655968802315846,-0.0005049959796049608,0.012482530051459616,0.011091600293013756,533.2227340832675,-0.026660861664987268,35.321908680012825,3.668733123492099,40601095.0,0.6379951082600113,-0.0005049959796049608,-0.02018379481145649,-0.026660861664987268,-0.007801885556100063,0
2019-05-28,178.66000366210938,179.66000366210938,177.47000122070312,171.5550994873047,24763800,6.8256912231445295,-0.003760762615527935,0.012421314462376027,0.012765592208865311,549.5144047612226,-0.01367048625814693,46.89457587478636,3.2442448649703186,40753475.0,0.6076487955935046,-0.003760762615527935,-0.01950073792303464,-0.01367048625814693,-0.01994479248708203,0
2019-05-29,176.38999938964844,177.0,175.08999633789062,170.1439666748047,42178800,6.70336478097098,-0.008225536965774771,0.0124301790767409,0.011225808939555026,539.2814326797737,-0.0318978554609487,36.774216845382,3.2701679262466645,41287650.0,1.02158393611649,-0.008225536965774771,-0.012454323857588268,-0.0318978554609487,-0.033574113575512654,0
2019-05-30,176.5,177.27000427246094,175.77000427246094,170.8592071533203,30354800,6.794383457728799,0.00420373694403553,0.012552879313985818,0.008779158144249006,541.2609559751619,-0.023478013573807077,29.26507894908579,3.760528564453125,41065535.0,0.7391794603430833,0.00420373694403553,-0.007801885556100063,-0.023478013573807077,-0.010522236845618704,0
2019-05-31,174.69000244140625,175.2899932861328,173.8699951171875,168.1334686279297,45446200,6.589561462402348,-0.015953126382850957,0.012870745201038421,0.008445660346707603,511.9797928926988,-0.024123610120785455,16.152984424561367,4.617283287306176,41132340.0,1.104877573218543,-0.015953126382850957,-0.01994479248708203,-0.024123610120785455,0.012992437013303215,1
2019-06-03,173.47999572753906,173.9499969482422,169.27000427246094,164.43153381347656,75842300,6.776456560407366,-0.02201783407350799,0.012597651241323986,0.028461649461288943,537.9142850199412,-0.04512808807283908,14.427361602027915,1.9334350587529507,43405145.0,1.747311292244272,-0.02201783407350799,-0.033574113575512654,-0.04512808807283908,0.04402791897132419,1
2019-06-04,172.02999877929688,174.97000122070312,171.3699951171875,169.06138610839844,47797800,6.884822300502232,0.028156717799481035,0.014697531095208242,0.021294076585929446,468.4339332846762,-0.01453593269077258,37.311252213782204,0.8246132327385242,43876445.0,1.0893726690938612,0.028156717799481035,-0.010522236845618704,-0.01453593269077258,0.03504636942447514,1
2019-06-05,176.5800018310547,176.61000061035156,174.3800048828125,170.31793212890625,34412700,6.777804783412388,0.007432483841710358,0.014436340275919196,0.01309313528919125,469.49605328424065,0.0010224603169977087,35.425334094279236,2.808108385507544,42656175.0,0.8067460338391804,0.007432483841710358,0.012992437013303215,0.0010224603169977087,0.0393846741556767,1
2019-06-06,176.50999450683594,178.0399932861328,175.72999572753906,171.67111206054688,29913200,6.679227556501116,0.007945023255780725,0.01463021139073239,0.013455948009348448,456.5366403886768,0.0047518943857558504,41.41924063626447,2.094756519671308,42293570.0,0.7072753612428556,0.007945023255780725,0.04402791897132419,0.0047518943857558504,0.03259939569649295,1
2019-06-07,178.55999755859375,181.7700042724609,178.3300018310547,174.9863739013672,45888300,6.9124559674944175,0.019311704811762587,0.015365809109566529,0.019658687500691985,449.85954974481774,0.04075872180215723,56.794805546328085,1.0388433491244031,41820400.0,1.0972707099884267,0.019311704811762587,0.03504636942447514,0.04075872180215723,0.007180909297572757,1
2019-06-10,182.25,184.8500061035156,182.2100067138672,177.02584838867188,41385300,7.312683105468746,0.011655047429317333,0.015616796136877801,0.014913072942049214,468.257576097855,0.07659306145913414,61.06428006869123,1.9788457648181006,40963345.0,1.0103007945274,0.011655047429317333,0.0393846741556767,0.07659306145913414,0.0014743699255772569,1
2019-06-11,185.0599975585937,185.3999938964844,182.77999877929688,177.26748657226562,41260300,7.311039515904016,0.0013649881403940967,0.013365689121915377,0.014779896572400772,547.0005660924951,0.04853917652494344,63.35293886853829,2.974246377486784,39667070.0,1.040165053783907,0.0013649881403940967,0.03259939569649295,0.04853917652494344,-0.004144041843434532,0
